,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
DK04,0.0,1.0,0.5833333333333333,1.6666666666666667,3.333333333333333,0.0,2.6666666666666665,1.0,1.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,71.11858974358975,0.0,0.0,1.25,1.2083333333333333,2.083333333333333,0.8333333333333333,1.0,0.6666666666666666,0.16666666666666666,0.0,0.25,11.124999999999998,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.625,1.0,0.0,0.0,1.25,0.0,0.0,0.0
DK05,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.8333333333333335,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,7.291666666666667,0.0,0.0,0.25,0.5416666666666666,3.111111111111111,0.25,0.0,0.16666666666666666,0.41666666666666663,0.2,0.0,1.4583333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9583333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.0
DKZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EE00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
ES12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES21,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916666666666668,0.0,0.0,0.25,0.0,1.6666666666666665,0.5,1.0,0.0,0.0,0.0,0.0,1.1666666666666665,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.3333333333333333,0.0
ES22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.916666666666668,0.0,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES24,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES30,0.0,0.16666666666666666,0.6666666666666666,1.5,1.25,0.0,0.7916666666666666,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.5,0.0,0.0,9.95,0.0,0.0,0.0,0.5,5.158333333333333,0.5333333333333333,0.0,0.5416666666666666,0.0,0.0,0.0,1.0833333333333333,0.125,0.0,1.25,0.0,21.0,0.0,0.2,1.1666666666666667,3.0,0.0,0.0,0.0,0.0,0.0,0.0
ES41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,2.2,0.0,0.0,0.0,0.2,1.0,0.16666666666666666,0.0,0.2,0.0,0.2,0.0,0.0
ES42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES51,0.0,0.0,1.0,1.0,6.666666666666667,1.0,0.7916666666666666,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,16.07692307692308,0.0,0.0,0.0,0.5,2.2916666666666665,0.0,6.5,3.125,0.0,0.0,0.0,1.9166666666666665,0.775,2.75,3.5,0.0,0.0,0.0,0.5,1.0,3.5,0.0,0.0,0.5,0.0,0.0,0.0
ES52,0.0,0.0,0.0,0.0,1.125,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.0,1.125,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.125,1.5,0.0,0.0,0.0,0.0,0.0,0.0
ES53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
ES61,0.0,0.0,0.25,0.0,0.625,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,7.083333333333333,0.0,0.0,0.0,1.75,1.4583333333333333,0.25,0.0,1.125,0.0,0.0,0.0,0.125,0.5,0.0,0.5833333333333333,0.0,0.0,0.0,0.5833333333333333,0.0,1.75,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
ES62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FI19,0.0,0.0,0.0,1.2,0.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.9083333333333332,2.0,0.0,4.333333333333333,0.2,0.0,0.0,0.5,0.0,0.0,1.0,19.916666666666668,0.0,0.3333333333333333,2.5,0.0,0.325,0.7,0.0,0.5,0.0,0.0,0.0,0.0
FI1B,0.0,2.0,0.0,0.5,2.6666666666666665,1.0,1.0,2.333333333333333,3.0,0.0,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,0.25,1.5,8.75,0.0,0.0,11.125,0.5,0.0,0.5,3.875,9.208333333333332,0.125,2.3333333333333335,2.833333333333333,8.166666666666666,3.5,1.5,1.5,1.0,0.5,0.5,0.0,1.6666666666666665,1.5,0.5,0.125,1.75,0.0,0.3333333333333333,0.8333333333333333,0.0,1.4583333333333333,0.0
FI1C,0.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,2.625,2.833333333333333,0.0,1.3333333333333333,0.5,0.5,3.0,1.5,0.0,0.0,0.0,2.0,0.0,0.6666666666666666,0.0,0.0,0.625,2.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0
FI1D,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.3333333333333333,0.75,5.333333333333333,0.0,0.0,1.95,0.0,0.0,0.0,1.125,4.833333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.5,0.45,0.0,0.5,0.0,0.3333333333333333,0.5,0.5,0.125,2.0,0.0,0.0,0.45,0.0,0.0,0.0
FI20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR10,0.5,4.083333333333333,3.083333333333333,2.5833333333333335,25.999999999999996,4.25,1.25,3.0,6.499999999999999,1.0,0.0,0.0,5.083333333333333,5.333333333333333,1.1333333333333335,0.0,4.694444444444444,2.0,8.083333333333332,0.0,0.0,25.833333333333332,3.75,7.166666666666666,0.4,5.499999999999999,37.96666666666667,0.5,3.3333333333333335,7.027777777777779,2.0,10.633333333333333,0.5833333333333333,8.36111111111111,0.5,7.0,108.66666666666669,0.0,68.26666666666667,0.0,10.05,6.5,9.266666666666666,0.0,1.7,1.2833333333333334,0.5,1.9,0.0
FR21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR22,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,7.1,0.0,0.16666666666666666,0.0,0.0,2.333333333333333,0.0,1.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
FR23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,0.0,0.0,0.25,0.6,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,3.0,0.0,0.0,3.1,0.0,6.933333333333334,0.0,0.1,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0
FR24,0.0,0.0,0.0,0.0,0.5833333333333333,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.1666666666666665,5.583333333333333,0.0,0.3333333333333333,0.0,0.0,0.1,0.5,0.5,1.0,0.0,3.666666666666667,0.0,2.25,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0
FR25,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0.0,0.0,0.0,0.7,0.2,0.0,0.5,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
FR26,0.0,0.0,0.0,0.125,0.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,1.1666666666666665,0.0,0.125,2.5,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0
FR30,0.0,1.0,0.0,0.25,2.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.3333333333333333,0.0,0.0,1.5,1.9,1.0833333333333333,0.0,0.5,1.3333333333333333,0.0,1.35,1.0,0.75,0.0,0.0,3.25,0.8333333333333333,0.25,0.0,0.25,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0
FR41,0.0,0.0,0.0,0.5,5.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,1.5833333333333333,1.4333333333333333,0.0,0.0,0.0,1.0,0.0,0.25,3.833333333333333,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
FR42,0.0,0.0,0.0,0.07142857142857142,3.2,0.0,0.16666666666666666,1.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.416666666666666,0.0,0.0,0.0,0.0,3.888888888888889,0.0,0.0,1.4999999999999998,0.0,0.0,1.0714285714285714,1.9166666666666667,0.0,1.0,4.083333333333334,0.3333333333333333,1.5,0.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111
FR43,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666665,0.0,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
FR51,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,5.333333333333334,0.5,0.3333333333333333,0.0,0.5,9.166666666666668,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,2.0,0.0,0.0,3.583333333333333,1.0,0.8333333333333333,0.3333333333333333,0.25,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.0
FR52,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,1.0,0.0,1.5,0.0,0.0,0.0,2.083333333333333,0.0,1.1666666666666665,0.0,0.0,1.5,6.916666666666666,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,5.583333333333334,0.5,0.0,0.0,0.0,0.3333333333333333,0.5,1.1666666666666665,0.0,1.0,4.666666666666666,0.3333333333333333,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,1.5833333333333333,0.25,0.25,0.0
FR53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.16666666666666666,1.3333333333333333,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.5,0.0,0.0,0.0,2.0,0.5,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR61,0.5,0.0,0.0,1.5,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,2.5833333333333335,1.0,0.0,1.0,1.0,8.083333333333332,0.0,0.5833333333333333,2.0,0.0,0.3333333333333333,0.25,2.166666666666667,0.0,0.0,0.25,1.0,18.166666666666668,0.0,0.0,0.0,1.25,0.0,1.0,0.0,0.0,0.0,0.0
FR62,0.0,0.5,0.0,2.0,1.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.5,0.6666666666666666,0.0,0.0,1.1666666666666665,0.0,0.0,0.0,4.666666666666667,1.9999999999999998,0.0,1.5833333333333333,0.375,0.0,0.0,0.0,0.16666666666666666,0.125,0.5,2.25,0.5,12.083333333333332,0.0,0.5,0.5,1.75,1.0,0.0,0.0,0.0,1.5,0.0
FR63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
FR71,0.0,0.0,2.75,0.0,7.208333333333332,0.5,3.1666666666666665,5.5,11.166666666666666,0.0,0.0,0.0,1.7499999999999998,0.0,3.266666666666667,0.0,1.7666666666666666,3.166666666666667,4.916666666666666,0.0,0.0,49.91025641025641,1.4999999999999998,5.5,0.5833333333333333,5.0,60.13333333333334,0.75,10.166666666666668,14.850000000000005,2.1666666666666665,1.7,0.0,23.75,0.0,0.0,21.7,2.0,1.0,0.0,4.283333333333333,0.41666666666666663,13.583333333333334,0.0,2.533333333333333,2.1666666666666665,0.3666666666666667,2.583333333333333,0.0
FR72,0.0,0.0,0.0,2.791666666666667,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.625,4.5,0.0,6.0,0.7916666666666666,0.0,0.0,0.5,1.0,1.0,0.0,2.5,0.0,2.5,0.0,0.5,0.0,2.125,0.0,0.0,0.0,0.0,0.0,0.0
FR81,0.0,0.0,0.0,4.5,0.5,0.25,0.7,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.75,0.0,2.333333333333333,3.1166666666666667,0.3333333333333333,2.1666666666666665,1.4166666666666667,0.0,0.6666666666666666,3.0,0.5833333333333334,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.95,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
FR82,0.0,0.0,0.25,1.0,3.9166666666666665,0.25,0.75,1.0,1.5,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.3611111111111111,0.0,1.9166666666666665,0.0,0.0,12.5,0.0,5.75,0.0,1.3333333333333333,6.083333333333334,0.0,1.9166666666666665,0.6944444444444444,0.0,0.3333333333333333,0.5,0.7777777777777778,0.0,1.25,4.333333333333334,0.3333333333333333,6.0,0.3333333333333333,0.5,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.8333333333333333,0.0
FR83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY4,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRZZ,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UKC,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.8333333333333333,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.0,0.0,0.0,1.25,0.75,0.0,1.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UKD,0.0,0.0,0.0,0.0,2.283333333333333,0.0,0.75,1.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,5.249999999999999,0.5833333333333333,0.0,0.16666666666666666,0.5833333333333333,4.75,0.0,0.6666666666666666,2.8666666666666663,1.0,0.5833333333333333,0.0,0.6666666666666666,0.0,1.0,2.5,0.0,3.0833333333333335,0.0,0.0,1.3333333333333333,0.5833333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
